9537,0,1,1885.399975703655,0.11513439789473523,1885.5151101015497,0.02057018738780924,1885.5356802889376
9537,0,2,1885.5356802889376,0.0036374561664160865,1885.539317745104,0.04075517402730123,1885.5800729191312
9535,0,1,1885.1049535073912,0.13270299691816945,1885.2376565043094,0.07938160245856488,1885.317038106768
9535,0,1,1885.342550130913,0.002860452076220099,1885.3454105829892,0.16969951856060256,1885.5151101015497
9535,0,1,1885.539317745104,0.0,1885.539317745104,0.17343479978132317,1885.7127525448852
9535,0,2,1885.0488616849816,0.0,1885.0488616849816,0.0560918224095566,1885.1049535073912
9535,0,2,1885.317038106768,0.0,1885.317038106768,0.025512024144921364,1885.342550130913
9535,0,2,1885.5151101015497,0.0,1885.5151101015497,0.0242076435543086,1885.539317745104
9540,0,2,1885.9107458971014,0.0,1885.9107458971014,0.0348625287785528,1885.94560842588
9538,0,1,1885.6507575076514,0.06199503723382804,1885.7127525448852,0.18276995969146578,1885.8955225045768
9538,0,1,1885.9033327293578,0.07103848092492626,1885.9743712102827,0.0022805820631411644,1885.9766517923458
9538,0,2,1885.6249302690292,0.0,1885.6249302690292,0.025827238622161592,1885.6507575076514
9538,0,2,1885.8955225045768,0.0011939352627905464,1885.8967164398396,0.006616289518114262,1885.9033327293578
9538,0,2,1885.9766517923458,0.12457358206529534,1886.1012253744111,0.1290446046770471,1886.2302699790882
9541,0,1,1886.3605274107913,0.0,1886.3605274107913,0.20592683990359245,1886.566454250695
9542,0,2,1886.4173213648833,0.033509458133039516,1886.4508308230163,0.21967472980042044,1886.6705055528166
9542,0,2,1886.6705055528166,0.04154122418663064,1886.7120467770033,0.029547214351083578,1886.7415939913544
9543,0,2,1886.4796413868135,0.19086416600316625,1886.6705055528166,0.015073580743455918,1886.6855791335602
9543,0,2,1886.6855791335602,0.05601485779425275,1886.7415939913544,0.006706323874870004,1886.7483003152292
9543,0,2,1886.7483003152292,0.015156850017774559,1886.763457165247,0.009647822493551724,1886.7731049877407
9544,0,2,1886.882604762287,0.05931696180232393,1886.9419217240893,0.003990740368423736,1886.9459124644577
9539,0,1,1885.8967164398396,0.0,1885.8967164398396,0.07765477044321778,1885.9743712102827
9539,0,1,1886.1012253744111,0.0,1886.1012253744111,0.2303794636154938,1886.3316048380266
9539,0,1,1886.4508308230163,0.1156234276786563,1886.566454250695,0.04843762260217248,1886.6148918732972
9539,0,1,1886.9419217240893,0.0,1886.9419217240893,0.1181462289771622,1887.0600679530664
9539,0,2,1885.8744216426526,0.0,1885.8744216426526,0.02229479718689044,1885.8967164398396
9539,0,2,1885.9743712102827,0.0,1885.9743712102827,0.12685416412850348,1886.1012253744111
9539,0,2,1886.3316048380266,0.0,1886.3316048380266,0.11922598498975258,1886.4508308230163
9539,0,2,1886.6148918732972,0.07068726026295735,1886.6855791335602,0.026467643443073632,1886.7120467770033
9539,0,2,1886.7120467770033,0.03625353822599209,1886.7483003152292,0.015156850017825942,1886.763457165247
9539,0,2,1886.763457165247,0.009647822493661806,1886.7731049877407,0.16881673634866878,1886.9419217240893
9545,0,1,1886.986599705735,0.07346824733144786,1887.0600679530664,0.09916355044923011,1887.1592315035157
9545,0,2,1886.9533613390377,0.0,1886.9533613390377,0.03323836669731357,1886.986599705735
9545,0,2,1887.1592315035157,0.0,1887.1592315035157,0.029040205618855012,1887.1882717091346
9546,0,1,1887.4418460794973,0.0,1887.4418460794973,0.03958884474960324,1887.481434924247
9546,0,2,1887.3536925874316,0.0,1887.3536925874316,0.0881534920657318,1887.4418460794973
9547,0,2,1887.4815287740432,0.0,1887.4815287740432,0.17241667147168172,1887.6539454455149
9548,0,2,1887.4970516860235,0.15689375949136775,1887.6539454455149,0.052169882467129454,1887.706115327982
9549,0,2,1887.724451952105,0.0,1887.724451952105,0.17945338986627535,1887.9039053419713
9549,0,2,1887.9039053419713,0.0,1887.9039053419713,0.14687317917680323,1888.050778521148
9549,0,2,1888.050778521148,0.0,1888.050778521148,0.045464088611676355,1888.0962426097597
9550,0,1,1887.9633479883137,0.0,1887.9633479883137,0.3603323815460701,1888.3236803698596
9553,0,1,1888.479686262303,0.0,1888.479686262303,0.2537268407538488,1888.7334131030568
9552,0,1,1888.4595398698089,0.0,1888.4595398698089,0.013257896320649018,1888.4727977661296
9552,0,2,1888.4727977661296,0.08624576913803139,1888.5590435352676,0.02331058196487437,1888.5823541172324
9552,0,2,1888.5823541172324,0.0760654437942776,1888.6584195610267,0.035968085954187816,1888.6943876469809
9552,0,2,1888.6943876469809,0.0,1888.6943876469809,0.09161377048749125,1888.7860014174685
9552,0,2,1888.7860014174685,0.0,1888.7860014174685,0.002026367696627091,1888.788027785165
9551,0,1,1888.6584195610267,0.07499354203014263,1888.7334131030568,0.0033608027692714855,1888.736773905826
9551,0,1,1888.736773905826,0.0,1888.736773905826,0.3819472965327241,1889.1187212023588
9551,0,2,1888.3092225351907,0.0,1888.3092225351907,0.14308537346882264,1888.4523079086596
9551,0,2,1888.4523079086596,0.0,1888.4523079086596,0.10673562660800612,1888.5590435352676
9551,0,2,1888.5590435352676,0.023310581964778976,1888.5823541172324,0.07606544379438208,1888.6584195610267
9555,0,1,1889.891637292542,0.0,1889.891637292542,0.010278183786458991,1889.9019154763287
9554,0,2,1889.7437485107891,0.0,1889.7437485107891,0.17187703897539588,1889.9156255497646
9556,0,2,1890.0868242785737,0.0,1890.0868242785737,0.0007138131360709637,1890.0875380917098
9558,0,2,1890.6858062402584,0.0,1890.6858062402584,0.05024769437682505,1890.7360539346353
9558,0,2,1890.7360539346353,0.0,1890.7360539346353,0.017595764046193504,1890.7536496986816
9557,0,1,1890.5848990206216,0.0,1890.5848990206216,0.42643259553463053,1891.0113316161562
9560,0,1,1890.9665185482345,0.044813067921722904,1891.0113316161562,0.24341033980217283,1891.2547419559585
9562,0,2,1891.3234435603754,0.0,1891.3234435603754,0.04133983860506773,1891.3647833989805
9563,0,2,1891.3781629464365,0.0,1891.3781629464365,0.1666929796630272,1891.5448559260997
9565,0,2,1891.7746755411772,0.0,1891.7746755411772,0.06673295172413615,1891.8414084929013
9561,0,1,1891.022826850738,0.7980978346715801,1891.8209246854096,0.030984733739238383,1891.8519094191488
9564,0,1,1891.7520135262812,0.09989589286760747,1891.8519094191488,0.04117177965041803,1891.893081198799
9559,0,1,1890.980790949852,0.27395100610647205,1891.2547419559585,0.5661827294512186,1891.8209246854096
9559,0,2,1890.889766638928,0.0,1890.889766638928,0.0910243109240994,1890.980790949852
9559,0,2,1891.8209246854096,0.020483807491700645,1891.8414084929013,0.07759034311523935,1891.9189988360165
9566,0,1,1891.8685502171772,0.024530981621865067,1891.893081198799,0.07306318759048318,1891.9661443863895
9567,0,2,1892.2924511546635,0.0,1892.2924511546635,0.017962241189981947,1892.3104133958534
9567,0,2,1892.3104133958534,0.0,1892.3104133958534,0.02309363731310723,1892.3335070331666
9568,0,1,1892.4920311960227,0.0,1892.4920311960227,0.07304309757516982,1892.565074293598
9568,0,2,1892.313373357357,0.020133675809574925,1892.3335070331666,0.15852416285600437,1892.4920311960227
9571,0,1,1892.5522306150958,0.012843678502122202,1892.565074293598,0.46154308759933066,1893.0266173811972
9572,0,1,1892.636864991024,0.3897523901732711,1893.0266173811972,0.022742115369873507,1893.0493594965671
9570,0,1,1892.846278066245,0.24147040497041417,1893.0877484712155,0.07748586572144486,1893.165234336937
9570,0,2,1892.5471386159913,0.1253559109386515,1892.67249452693,0.17378353931510315,1892.846278066245
9573,0,2,1892.8757148623504,0.0,1892.8757148623504,0.4516020510299404,1893.3273169133804
9575,0,2,1893.1201059198104,0.46792747298627546,1893.5880333927967,0.02759094666041495,1893.615624339457
9576,0,2,1893.1635164024285,0.4521079370285861,1893.615624339457,0.006674262013272381,1893.6222986014704
9574,0,1,1893.3862028149192,0.0,1893.3862028149192,0.09377852813134482,1893.4799813430507
9574,0,2,1892.9875851409342,0.33973177244615727,1893.3273169133804,0.058885901538914286,1893.3862028149192
9574,0,2,1893.4799813430507,0.14231725841978005,1893.6222986014704,0.042460227382621514,1893.664758828853
9574,0,2,1893.664758828853,0.03437302870270287,1893.6991318575558,0.06660037172055716,1893.7657322292764
9577,0,2,1893.538085997112,0.12667283174118893,1893.664758828853,0.03437302870272464,1893.6991318575558
9577,0,2,1893.6991318575558,0.06660037172059674,1893.7657322292764,0.046687775469694485,1893.8124200047462
9577,0,2,1893.8124200047462,0.0,1893.8124200047462,0.03697782749949215,1893.8493978322456
9569,0,1,1892.67249452693,0.376864969637154,1893.0493594965671,0.038388974648297665,1893.0877484712155
9569,0,1,1893.5880333927967,0.0,1893.5880333927967,0.318515689445397,1893.906549082242
9569,0,2,1892.5464935816794,0.0,1892.5464935816794,0.12600094525046043,1892.67249452693
9569,0,2,1893.0877484712155,0.2984543437037246,1893.3862028149192,0.20183057787744352,1893.5880333927967
9578,0,1,1893.7482328538279,0.15831622841415083,1893.906549082242,0.08457335254720556,1893.9911224347893
9578,0,2,1893.9911224347893,0.04814889920658061,1894.0392713339959,0.012371968889596146,1894.0516433028854
9578,0,2,1894.0516433028854,0.017989378551192203,1894.0696326814366,0.02588408807016815,1894.0955167695067
9579,0,2,1893.8391868339502,0.01021099829540617,1893.8493978322456,0.1898735017503643,1894.0392713339959
9579,0,2,1894.0392713339959,0.012371968889510754,1894.0516433028854,0.017989378551247416,1894.0696326814366
9579,0,2,1894.0696326814366,0.025884088070142752,1894.0955167695067,0.007334102347991981,1894.1028508718548
9580,0,1,1894.1962893759478,0.0,1894.1962893759478,0.08162149145450828,1894.2779108674024
9581,0,1,1894.5526165085573,0.0,1894.5526165085573,0.02513787346528252,1894.5777543820227
9582,0,1,1894.7100741260165,0.0,1894.7100741260165,0.6834628592600126,1895.3935369852766
9582,0,2,1894.6648080043701,0.0,1894.6648080043701,0.04526612164646676,1894.7100741260165
9583,0,1,1894.7444095972096,0.6491273880669723,1895.3935369852766,0.06974117818796739,1895.4632781634646
9585,0,1,1895.1639683546764,0.3295243527359162,1895.4934927074123,0.22125349701703897,1895.7147462044293
9585,0,2,1895.7147462044293,0.1346194730770094,1895.8493656775063,0.2472249444273172,1896.0965906219335
9586,0,1,1896.1469154307545,0.0,1896.1469154307545,0.11542969378109594,1896.2623451245356
9586,0,2,1895.8639868465464,0.23260377538713328,1896.0965906219335,0.050324808820865874,1896.1469154307545
9586,0,2,1896.2623451245356,0.06060668715645079,1896.322951811692,0.14026235130031425,1896.4632141629925
9588,0,1,1896.5273629399069,0.0,1896.5273629399069,0.004689095359094525,1896.532052035266
9584,0,1,1894.9016691086358,0.5616090548287502,1895.4632781634646,0.030214543947750357,1895.4934927074123
9584,0,1,1895.8493656775063,0.0,1895.8493656775063,0.09785112057764457,1895.947216798084
9584,0,2,1894.8120778016091,0.0,1894.8120778016091,0.08959130702676897,1894.9016691086358
9584,0,2,1895.4934927074123,0.0,1895.4934927074123,0.35587297009394114,1895.8493656775063
9584,0,2,1895.947216798084,0.19969863267056098,1896.1469154307545,0.1760363809375459,1896.322951811692
9584,0,2,1896.322951811692,0.22182938494597693,1896.544781196638,0.06333706697994004,1896.608118263618
9587,0,1,1896.2428105278125,0.01953459672313329,1896.2623451245356,0.01608143116083074,1896.2784265556963
9587,0,1,1896.544781196638,0.0,1896.544781196638,0.3307296838180412,1896.875510880456
9587,0,2,1896.2784265556963,0.18478760729612986,1896.4632141629925,0.08156703364567494,1896.544781196638
9590,0,2,1896.7309548617766,0.0,1896.7309548617766,0.07227131363087,1896.8032261754074
9590,0,2,1896.8032261754074,0.0,1896.8032261754074,0.14017015717154424,1896.943396332579
9591,0,1,1897.015671709019,0.0,1897.015671709019,0.12442870566191823,1897.140100414681
9591,0,2,1896.844508324093,0.09888800848580104,1896.943396332579,0.07227537644004421,1897.015671709019
9593,0,1,1897.072624658514,0.16411530387358653,1897.2367399623877,0.18382446792405308,1897.4205644303117
9595,0,2,1897.412455775312,0.0,1897.412455775312,0.013188610638758489,1897.4256443859508
9596,0,2,1897.486696397482,0.0,1897.486696397482,0.04034494873633096,1897.5270413462183
9596,0,2,1897.5270413462183,0.0,1897.5270413462183,0.002101153499659981,1897.5291424997179
9592,0,1,1897.0286343430841,0.11146607159685118,1897.140100414681,0.06427247688575298,1897.2043728915667
9592,0,1,1897.2043728915667,0.21619153874507901,1897.4205644303117,0.21139895506424727,1897.631963385376
9598,0,2,1897.7094888637757,0.0,1897.7094888637757,0.04342237708069394,1897.7529112408565
9594,0,1,1897.2496461432959,0.3823172420800347,1897.631963385376,0.1645428283682344,1897.7965062137441
9594,0,2,1897.0953075784355,0.0,1897.0953075784355,0.1543385648603854,1897.2496461432959
9594,0,2,1897.7965062137441,0.0,1897.7965062137441,0.01817949772145675,1897.8146857114655
9594,0,2,1897.8146857114655,0.0,1897.8146857114655,0.2694895358251069,1898.0841752472907
9594,0,2,1898.0841752472907,0.16603405233126978,1898.250209299622,0.06531841514662677,1898.3155277147685
9600,0,1,1898.2138521606964,0.3063613903232181,1898.5202135510197,0.12083490550228997,1898.641048456522
9600,0,2,1897.9217531592449,0.18505327794241566,1898.1068064371873,0.10704572350924667,1898.2138521606964
9599,0,1,1897.7480930629438,0.24820642536974447,1897.9962994883135,0.1855831588243592,1898.1818826471379
9599,0,2,1898.1818826471379,0.1336450676305958,1898.3155277147685,0.33880992580970143,1898.6543376405782
9597,0,1,1897.6008548191119,0.28404055303030873,1897.8848953721422,0.11140411617141717,1897.9962994883135
9597,0,2,1897.9962994883135,0.21755267238290799,1898.2138521606964,0.036357138925448715,1898.250209299622
9597,0,2,1898.250209299622,0.41058355360064525,1898.6607928532226,0.1219877399570848,1898.7827805931797
9603,0,2,1898.5989602232526,0.33978178298525563,1898.9387420062378,0.1284535835220282,1899.0671955897599
9604,0,1,1898.600303164584,0.28264035529900866,1898.882943519883,0.33855551385631255,1899.2214990337393
9602,0,2,1898.2326918470967,0.42164579348150255,1898.6543376405782,0.006455212644456295,1898.6607928532226
9602,0,2,1898.6607928532226,0.4719149988729896,1899.1327078520956,0.13719899708705388,1899.2699068491827
9606,0,2,1898.6851038817567,0.5848029674259578,1899.2699068491827,0.04686694663418034,1899.316773795817
9607,0,1,1898.7385638283304,0.4829352054089213,1899.2214990337393,0.3143477399556867,1899.535846773695
9610,0,2,1899.4101904664142,0.07685512741659295,1899.4870455938308,0.05025619212435969,1899.5373017859552
9610,0,2,1899.5373017859552,0.00643216720163764,1899.5437339531568,0.03355051011769031,1899.5772844632745
9609,0,2,1899.1670693242775,0.27059906093404607,1899.4376683852115,0.049377208619188435,1899.4870455938308
9609,0,2,1899.4870455938308,0.050256192124379595,1899.5373017859552,0.006432167201709957,1899.5437339531568
9609,0,2,1899.5437339531568,0.03355051011772048,1899.5772844632745,0.09639598106629794,1899.6736804443408
9608,0,1,1898.859199830695,0.6766469430001507,1899.535846773695,0.19305491302606934,1899.7289016867212
9589,0,1,1896.5566938443988,0.3188170360572258,1896.875510880456,0.03430842217884343,1896.9098193026348
9589,0,1,1897.0421423391188,0.16223055244790885,1897.2043728915667,0.03236707082090761,1897.2367399623877
9589,0,1,1897.2781383288034,0.5183678849407443,1897.7965062137441,0.08838915839801885,1897.8848953721422
9589,0,1,1898.1068064371873,0.07507620995056641,1898.1818826471379,0.3383309038817219,1898.5202135510197
9589,0,1,1898.9387420062378,0.7901596804833844,1899.7289016867212,0.2456497099893755,1899.9745513967105
9589,0,2,1896.9098193026348,0.10585240638420146,1897.015671709019,0.015209886210302392,1897.0308815952294
9589,0,2,1897.0308815952294,0.0,1897.0308815952294,0.011260743889293242,1897.0421423391188
9589,0,2,1897.2367399623877,0.012906180908203169,1897.2496461432959,0.025340028975851497,1897.2749861722718
9589,0,2,1897.2749861722718,0.0,1897.2749861722718,0.0031521565316009153,1897.2781383288034
9589,0,2,1897.8848953721422,0.199279875148477,1898.0841752472907,0.02263118989661483,1898.1068064371873
9589,0,2,1898.5202135510197,0.26256704216007165,1898.7827805931797,0.15596141305798802,1898.9387420062378
9611,0,1,1899.5997336912772,0.5222423488453387,1900.1219760401225,0.05343690138630352,1900.1754129415087
9605,0,1,1899.1327078520956,0.8418435446149033,1899.9745513967105,0.08877563701806694,1900.0633270337285
9605,0,2,1898.600566544473,0.46662904528693616,1899.0671955897599,0.06551226233575062,1899.1327078520956
9605,0,2,1900.0633270337285,0.0,1900.0633270337285,0.1579417968277624,1900.2212688305563
